xflr5 v6.59

 Calculated polar for: NACA 0009

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.600     Re =     0.160 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.6293, 0.12457, 0.11995, 0.0175,1.0000,0.0691,-1.8000, 0.0000, 0.0000, 0.0000, 0.2702
 -9.500,-0.6272, 0.11317, 0.10858, 0.0119,1.0000,0.0569,-1.9761, 0.0000, 0.0000, 0.0000, 0.2615
 -9.000,-0.6235, 0.10352, 0.09896, 0.0080,1.0000,0.0552,-2.0869, 0.0000, 0.0000, 0.0000, 0.2558
 -8.500,-0.6245, 0.09334, 0.08883, 0.0032,1.0000,0.0546,-2.2346, 0.0000, 0.0000, 0.0000, 0.2482
 -8.000,-0.6300, 0.08272, 0.07827,-0.0026,1.0000,0.0545,-2.4045, 0.0000, 0.0000, 0.0000, 0.2394
 -7.500,-0.6410, 0.07101, 0.06661,-0.0103,1.0000,0.0562,-2.6143, 0.0000, 0.0000, 0.0000, 0.2276
 -7.000,-0.6611, 0.05707, 0.05262,-0.0228,1.0000,0.0576,-2.9063, 0.0000, 0.0000, 0.0000, 0.2094
 -6.500,-0.6945, 0.04659, 0.04185,-0.0295,1.0000,0.0588,-3.1264, 0.0000, 0.0000, 0.0000, 0.2018
 -6.000,-0.7118, 0.03918, 0.03412,-0.0276,1.0000,0.0613,-3.1604, 0.0000, 0.0000, 0.0000, 0.2059
 -5.500,-0.7102, 0.03216, 0.02646,-0.0236,1.0000,0.0633,-3.1625, 0.0000, 0.0000, 0.0000, 0.2118
 -5.000,-0.6874, 0.02606, 0.01949,-0.0180,1.0000,0.0674,-3.0855, 0.0000, 0.0000, 0.0000, 0.2191
 -4.500,-0.6448, 0.02132, 0.01399,-0.0122,1.0000,0.0763,-2.8672, 0.0000, 0.0000, 0.0000, 0.2267
 -4.000,-0.5934, 0.01819, 0.01053,-0.0067,1.0000,0.0978,-2.5051, 0.0000, 0.0000, 0.0000, 0.2347
 -3.500,-0.5429, 0.01572, 0.00798,-0.0012,1.0000,0.1385,-2.2158, 0.0000, 0.0000, 0.0000, 0.2441
 -3.000,-0.4949, 0.01362, 0.00631, 0.0038,1.0000,0.2433,-1.9012, 0.0000, 0.0000, 0.0000, 0.2544
 -2.500,-0.4454, 0.01219, 0.00554, 0.0085,1.0000,0.4114,-1.5622, 0.0000, 0.0000, 0.0000, 0.2663
 -2.000,-0.3922, 0.01139, 0.00527, 0.0132,1.0000,0.5564,-1.2716, 0.0000, 0.0000, 0.0000, 0.2810
 -1.500,-0.3374, 0.01098, 0.00530, 0.0177,1.0000,0.6818,-1.0180, 0.0000, 0.0000, 0.0000, 0.3003
 -1.000,-0.2825, 0.01095, 0.00560, 0.0225,0.9991,0.7941,-0.8156, 0.0000, 0.0000, 0.0000, 0.3279
 -0.500,-0.1587, 0.01135, 0.00613, 0.0150,0.9724,0.8931,-0.5818, 0.0000, 0.0000, 0.0000, 0.3427
