xflr5 v6.59

 Calculated polar for: NACA 0009

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     3.000 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-1.0904, 0.01251, 0.00802,-0.0030,1.0000,0.0067,-8.8654, 0.0000, 0.0000, 0.0000, 0.2380
 -9.500,-1.0380, 0.01216, 0.00769,-0.0026,1.0000,0.0068,-8.0409, 0.0000, 0.0000, 0.0000, 0.2389
 -9.000,-0.9863, 0.01169, 0.00721,-0.0021,1.0000,0.0069,-7.2697, 0.0000, 0.0000, 0.0000, 0.2399
 -8.500,-0.9391, 0.01043, 0.00574,-0.0007,1.0000,0.0074,-6.6420, 0.0000, 0.0000, 0.0000, 0.2418
 -8.000,-0.8899, 0.00964, 0.00483, 0.0004,1.0000,0.0081,-6.0035, 0.0000, 0.0000, 0.0000, 0.2436
 -7.500,-0.8409, 0.00898, 0.00413, 0.0018,1.0000,0.0099,-5.3896, 0.0000, 0.0000, 0.0000, 0.2458
 -7.000,-0.7918, 0.00855, 0.00373, 0.0031,1.0000,0.0119,-4.7728, 0.0000, 0.0000, 0.0000, 0.2480
 -6.500,-0.7431, 0.00822, 0.00339, 0.0045,1.0000,0.0126,-4.1848, 0.0000, 0.0000, 0.0000, 0.2506
 -6.000,-0.6809, 0.00769, 0.00289, 0.0029,0.9983,0.0175,-3.6264, 0.0000, 0.0000, 0.0000, 0.2493
 -5.500,-0.6162, 0.00731, 0.00253, 0.0008,0.9958,0.0223,-3.1341, 0.0000, 0.0000, 0.0000, 0.2467
 -5.000,-0.5503, 0.00692, 0.00219,-0.0016,0.9933,0.0300,-2.6659, 0.0000, 0.0000, 0.0000, 0.2429
 -4.500,-0.4899, 0.00653, 0.00189,-0.0027,0.9854,0.0429,-2.2386, 0.0000, 0.0000, 0.0000, 0.2407
 -4.000,-0.4313, 0.00615, 0.00163,-0.0033,0.9723,0.0652,-1.8421, 0.0000, 0.0000, 0.0000, 0.2388
 -3.500,-0.3779, 0.00579, 0.00136,-0.0027,0.9492,0.0975,-1.5105, 0.0000, 0.0000, 0.0000, 0.2395
 -3.000,-0.3254, 0.00542, 0.00113,-0.0019,0.9181,0.1493,-1.2423, 0.0000, 0.0000, 0.0000, 0.2411
 -2.500,-0.2723, 0.00514, 0.00093,-0.0012,0.8760,0.2062,-0.9870, 0.0000, 0.0000, 0.0000, 0.2425
 -2.000,-0.2187, 0.00486, 0.00077,-0.0008,0.8255,0.2799,-0.7850, 0.0000, 0.0000, 0.0000, 0.2437
 -1.500,-0.1645, 0.00466, 0.00064,-0.0005,0.7683,0.3539,-0.6156, 0.0000, 0.0000, 0.0000, 0.2445
 -1.000,-0.1098, 0.00453, 0.00056,-0.0003,0.7074,0.4277,-0.4828, 0.0000, 0.0000, 0.0000, 0.2449
 -0.500,-0.0550, 0.00444, 0.00051,-0.0001,0.6418,0.5025,-0.3841, 0.0000, 0.0000, 0.0000, 0.2453
  0.000,-0.0000, 0.00443, 0.00050, 0.0000,0.5720,0.5720,-0.3112, 0.0000, 0.0000, 0.0000, 0.2850
  0.500, 0.0550, 0.00444, 0.00051, 0.0001,0.5025,0.6418,-0.3841, 0.0000, 0.0000, 0.0000, 0.2453
  1.000, 0.1098, 0.00453, 0.00056, 0.0003,0.4277,0.7074,-0.4828, 0.0000, 0.0000, 0.0000, 0.2449
  1.500, 0.1645, 0.00466, 0.00064, 0.0005,0.3539,0.7683,-0.6156, 0.0000, 0.0000, 0.0000, 0.2445
  2.000, 0.2187, 0.00486, 0.00077, 0.0008,0.2799,0.8255,-0.7850, 0.0000, 0.0000, 0.0000, 0.2437
  2.500, 0.2723, 0.00514, 0.00093, 0.0012,0.2062,0.8760,-0.9870, 0.0000, 0.0000, 0.0000, 0.2425
  3.000, 0.3254, 0.00542, 0.00113, 0.0019,0.1493,0.9181,-1.2423, 0.0000, 0.0000, 0.0000, 0.2411
  3.500, 0.3779, 0.00579, 0.00136, 0.0027,0.0975,0.9492,-1.5105, 0.0000, 0.0000, 0.0000, 0.2395
  4.000, 0.4313, 0.00615, 0.00163, 0.0033,0.0652,0.9723,-1.8422, 0.0000, 0.0000, 0.0000, 0.2388
  4.500, 0.4899, 0.00653, 0.00189, 0.0027,0.0429,0.9854,-2.2387, 0.0000, 0.0000, 0.0000, 0.2407
  5.000, 0.5503, 0.00692, 0.00219, 0.0016,0.0300,0.9934,-2.6660, 0.0000, 0.0000, 0.0000, 0.2429
  5.500, 0.6162, 0.00731, 0.00253,-0.0008,0.0223,0.9958,-3.1342, 0.0000, 0.0000, 0.0000, 0.2467
