xflr5 v6.59

 Calculated polar for: NACA 0009

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.200     Re =     0.200 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.7551, 0.07554, 0.07191,-0.0113,1.0000,0.0351,-3.6926, 0.0000, 0.0000, 0.0000, 0.2269
 -9.500,-0.7972, 0.06189, 0.05804,-0.0215,1.0000,0.0339,-3.9943, 0.0000, 0.0000, 0.0000, 0.2155
 -9.000,-0.8312, 0.05204, 0.04774,-0.0212,1.0000,0.0329,-4.2181, 0.0000, 0.0000, 0.0000, 0.2174
 -8.500,-0.8380, 0.04324, 0.03818,-0.0188,1.0000,0.0340,-4.3227, 0.0000, 0.0000, 0.0000, 0.2208
 -8.000,-0.8210, 0.03718, 0.03119,-0.0155,1.0000,0.0360,-4.2503, 0.0000, 0.0000, 0.0000, 0.2248
 -7.500,-0.7937, 0.03048, 0.02357,-0.0122,1.0000,0.0362,-4.1423, 0.0000, 0.0000, 0.0000, 0.2285
 -7.000,-0.7573, 0.02418, 0.01664,-0.0095,1.0000,0.0387,-3.9332, 0.0000, 0.0000, 0.0000, 0.2316
 -6.000,-0.2602, 0.00004,-0.00415,-0.0520,0.9265,0.1074,-1.6037, 0.0000, 0.0000, 0.0000, 0.0524
 -5.500,-0.2443, 0.00002,-0.00405,-0.0498,0.9058,0.1475,-1.4238, 0.0000, 0.0000, 0.0000, 0.0489
 -5.000,-0.5744, 0.01488, 0.00678,-0.0006,1.0000,0.0835,-2.6387, 0.0000, 0.0000, 0.0000, 0.2447
 -4.500,-0.5307, 0.01317, 0.00533, 0.0019,1.0000,0.1325,-2.3275, 0.0000, 0.0000, 0.0000, 0.2496
 -4.000,-0.4881, 0.01147, 0.00438, 0.0041,1.0000,0.2743,-2.0032, 0.0000, 0.0000, 0.0000, 0.2547
 -3.500,-0.4439, 0.01034, 0.00390, 0.0063,1.0000,0.4272,-1.6738, 0.0000, 0.0000, 0.0000, 0.2608
 -3.000,-0.3985, 0.00955, 0.00358, 0.0087,1.0000,0.5591,-1.4193, 0.0000, 0.0000, 0.0000, 0.2688
 -2.500,-0.3523, 0.00899, 0.00348, 0.0114,1.0000,0.6770,-1.1685, 0.0000, 0.0000, 0.0000, 0.2795
 -2.000,-0.3063, 0.00867, 0.00354, 0.0145,1.0000,0.7821,-0.9462, 0.0000, 0.0000, 0.0000, 0.2949
 -1.500,-0.2607, 0.00867, 0.00377, 0.0181,1.0000,0.8734,-0.7621, 0.0000, 0.0000, 0.0000, 0.3172
 -1.000,-0.1981, 0.00896, 0.00405, 0.0181,1.0000,0.9451,-0.5922, 0.0000, 0.0000, 0.0000, 0.3392
 -0.500,-0.0942, 0.00925, 0.00427, 0.0087,1.0000,0.9825,-0.4235, 0.0000, 0.0000, 0.0000, 0.3399
  0.000, 0.0000, 0.00931, 0.00431,-0.0000,1.0000,1.0000,-0.3189, 0.0000, 0.0000, 0.0000, 0.6959
  0.500, 0.0942, 0.00925, 0.00427,-0.0086,0.9825,1.0000,-0.4235, 0.0000, 0.0000, 0.0000, 0.3399
