xflr5 v6.59

 Calculated polar for: NACA 0022

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.400     Re =     0.100 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -9.500,-0.7877, 0.05064, 0.04345,-0.0445,1.0000,0.2623,-2.5191, 0.0000, 0.0000, 0.0000, 0.1687
 -9.000,-0.9276, 0.04387, 0.03632,-0.0277,1.0000,0.2655,-2.7139, 0.0000, 0.0000, 0.0000, 0.1985
 -8.500,-0.8989, 0.04335, 0.03605,-0.0220,1.0000,0.2776,-2.5849, 0.0000, 0.0000, 0.0000, 0.2048
 -8.000,-0.9850, 0.04107, 0.03363,-0.0039,1.0000,0.2831,-2.6562, 0.0000, 0.0000, 0.0000, 0.2272
 -7.500,-1.0557, 0.03860, 0.03078, 0.0129,1.0000,0.2905,-2.7038, 0.0000, 0.0000, 0.0000, 0.2448
 -7.000,-0.9878, 0.03735, 0.02959, 0.0105,0.9880,0.3111,-2.5186, 0.0000, 0.0000, 0.0000, 0.2438
 -6.500,-0.9078, 0.03584, 0.02807, 0.0060,0.9686,0.3342,-2.3319, 0.0000, 0.0000, 0.0000, 0.2401
 -6.000,-0.8288, 0.03446, 0.02667, 0.0020,0.9483,0.3582,-2.1595, 0.0000, 0.0000, 0.0000, 0.2364
 -5.500,-0.7521, 0.03324, 0.02542,-0.0010,0.9272,0.3830,-1.9944, 0.0000, 0.0000, 0.0000, 0.2329
 -5.000,-0.6773, 0.03207, 0.02425,-0.0034,0.9054,0.4078,-1.8486, 0.0000, 0.0000, 0.0000, 0.2296
 -4.500,-0.6043, 0.03108, 0.02326,-0.0050,0.8834,0.4336,-1.7074, 0.0000, 0.0000, 0.0000, 0.2265
 -4.000,-0.5295, 0.03008, 0.02227,-0.0067,0.8617,0.4597,-1.5792, 0.0000, 0.0000, 0.0000, 0.2222
 -3.500,-0.4557, 0.02909, 0.02128,-0.0078,0.8406,0.4863,-1.4565, 0.0000, 0.0000, 0.0000, 0.2179
 -3.000,-0.3595, 0.02787, 0.02010,-0.0119,0.8251,0.5153,-1.3228, 0.0000, 0.0000, 0.0000, 0.2015
 -2.500,-0.3043, 0.02707, 0.01927,-0.0094,0.7997,0.5409,-1.2351, 0.0000, 0.0000, 0.0000, 0.2040
 -2.000,-0.2513, 0.02648, 0.01867,-0.0065,0.7740,0.5672,-1.1531, 0.0000, 0.0000, 0.0000, 0.2093
 -1.500,-0.1899, 0.02608, 0.01831,-0.0047,0.7482,0.5933,-1.0701, 0.0000, 0.0000, 0.0000, 0.2108
 -1.000,-0.1250, 0.02583, 0.01815,-0.0034,0.7222,0.6185,-0.9872, 0.0000, 0.0000, 0.0000, 0.2085
 -0.500,-0.0621, 0.02569, 0.01806,-0.0017,0.6961,0.6443,-0.9135, 0.0000, 0.0000, 0.0000, 0.2077
  0.000, 0.0000, 0.02562, 0.01800,-0.0000,0.6700,0.6700,-0.8436, 0.0000, 0.0000, 0.0000, 0.3746
  0.500, 0.0621, 0.02569, 0.01806, 0.0017,0.6443,0.6961,-0.9135, 0.0000, 0.0000, 0.0000, 0.2077
  1.000, 0.1250, 0.02583, 0.01815, 0.0034,0.6185,0.7222,-0.9872, 0.0000, 0.0000, 0.0000, 0.2085
  1.500, 0.1899, 0.02607, 0.01831, 0.0047,0.5933,0.7482,-1.0701, 0.0000, 0.0000, 0.0000, 0.2108
  2.000, 0.2512, 0.02648, 0.01867, 0.0065,0.5672,0.7740,-1.1531, 0.0000, 0.0000, 0.0000, 0.2093
  2.500, 0.3043, 0.02706, 0.01927, 0.0094,0.5409,0.7997,-1.2351, 0.0000, 0.0000, 0.0000, 0.2040
  3.000, 0.3595, 0.02787, 0.02010, 0.0119,0.5153,0.8251,-1.3228, 0.0000, 0.0000, 0.0000, 0.2015
  3.500, 0.4555, 0.02909, 0.02127, 0.0079,0.4863,0.8406,-1.4563, 0.0000, 0.0000, 0.0000, 0.2179
  4.000, 0.5294, 0.03007, 0.02227, 0.0068,0.4597,0.8617,-1.5792, 0.0000, 0.0000, 0.0000, 0.2222
  4.500, 0.6044, 0.03107, 0.02325, 0.0050,0.4336,0.8834,-1.7075, 0.0000, 0.0000, 0.0000, 0.2265
  5.000, 0.6774, 0.03206, 0.02424, 0.0034,0.4078,0.9055,-1.8487, 0.0000, 0.0000, 0.0000, 0.2296
  5.500, 0.7523, 0.03323, 0.02541, 0.0010,0.3830,0.9273,-1.9947, 0.0000, 0.0000, 0.0000, 0.2330
  6.000, 0.8291, 0.03445, 0.02666,-0.0021,0.3582,0.9484,-2.1598, 0.0000, 0.0000, 0.0000, 0.2365
  6.500, 0.9081, 0.03582, 0.02805,-0.0060,0.3342,0.9687,-2.3324, 0.0000, 0.0000, 0.0000, 0.2402
  7.000, 0.9882, 0.03733, 0.02958,-0.0106,0.3111,0.9882,-2.5191, 0.0000, 0.0000, 0.0000, 0.2439
  7.500, 1.0554, 0.03857, 0.03075,-0.0128,0.2906,1.0000,-2.7033, 0.0000, 0.0000, 0.0000, 0.2448
  8.000, 0.9852, 0.04104, 0.03360, 0.0038,0.2831,1.0000,-2.6567, 0.0000, 0.0000, 0.0000, 0.2273
  8.500, 0.8994, 0.04330, 0.03599, 0.0219,0.2776,1.0000,-2.5858, 0.0000, 0.0000, 0.0000, 0.2049
  9.000, 0.9279, 0.04383, 0.03627, 0.0277,0.2655,1.0000,-2.7145, 0.0000, 0.0000, 0.0000, 0.1986
  9.500, 0.7885, 0.05056, 0.04336, 0.0445,0.2623,1.0000,-2.5207, 0.0000, 0.0000, 0.0000, 0.1688


