xflr5 v6.59

 Calculated polar for: NACA 0022

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.200     Re =     0.060 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -9.500,-0.2456, 0.11421, 0.10575,-0.0156,1.0000,0.4373,-1.0387, 0.0000, 0.0000, 0.0000, 0.1456
 -9.000,-0.3668, 0.09396, 0.08537,-0.0221,1.0000,0.3531,-1.3378, 0.0000, 0.0000, 0.0000, 0.1588
 -8.500,-0.4417, 0.08269, 0.07418,-0.0206,1.0000,0.3644,-1.4785, 0.0000, 0.0000, 0.0000, 0.1770
 -8.000,-0.8303, 0.05310, 0.04462, 0.0016,1.0000,0.3708,-2.1417, 0.0000, 0.0000, 0.0000, 0.2341
 -7.500,-0.7875, 0.05369, 0.04537, 0.0054,1.0000,0.3871,-2.0124, 0.0000, 0.0000, 0.0000, 0.2396
 -7.000,-0.9261, 0.04561, 0.03689, 0.0262,1.0000,0.3966,-2.1829, 0.0000, 0.0000, 0.0000, 0.2630
 -6.500,-0.8919, 0.04571, 0.03719, 0.0301,1.0000,0.4144,-2.0661, 0.0000, 0.0000, 0.0000, 0.2692
 -6.000,-0.8939, 0.04373, 0.03518, 0.0373,1.0000,0.4316,-2.0192, 0.0000, 0.0000, 0.0000, 0.2780
 -5.500,-0.9064, 0.04101, 0.03219, 0.0451,1.0000,0.4516,-1.9921, 0.0000, 0.0000, 0.0000, 0.2869
 -5.000,-0.8753, 0.04105, 0.03243, 0.0486,1.0000,0.4717,-1.8943, 0.0000, 0.0000, 0.0000, 0.2934
 -4.500,-0.8054, 0.04103, 0.03241, 0.0445,0.9852,0.4988,-1.7600, 0.0000, 0.0000, 0.0000, 0.2935
 -4.000,-0.7153, 0.04129, 0.03267, 0.0372,0.9602,0.5298,-1.6143, 0.0000, 0.0000, 0.0000, 0.2906
 -3.500,-0.6370, 0.04148, 0.03290, 0.0326,0.9336,0.5589,-1.4881, 0.0000, 0.0000, 0.0000, 0.2902
 -3.000,-0.5562, 0.04175, 0.03318, 0.0281,0.9073,0.5884,-1.3672, 0.0000, 0.0000, 0.0000, 0.2898
 -2.500,-0.4747, 0.04210, 0.03358, 0.0241,0.8813,0.6178,-1.2546, 0.0000, 0.0000, 0.0000, 0.2903
 -2.000,-0.3934, 0.04255, 0.03409, 0.0206,0.8555,0.6464,-1.1472, 0.0000, 0.0000, 0.0000, 0.2923
 -1.500,-0.3087, 0.04310, 0.03469, 0.0171,0.8295,0.6742,-1.0455, 0.0000, 0.0000, 0.0000, 0.2957
 -1.000,-0.2186, 0.04378, 0.03539, 0.0131,0.8036,0.7013,-0.9461, 0.0000, 0.0000, 0.0000, 0.3006
 -0.500,-0.1126, 0.04442, 0.03607, 0.0069,0.7782,0.7275,-0.8413, 0.0000, 0.0000, 0.0000, 0.3023
  0.000, 0.0000, 0.04465, 0.03630,-0.0000,0.7529,0.7529,-0.7394, 0.0000, 0.0000, 0.0000, 0.3987
  0.500, 0.1127, 0.04442, 0.03606,-0.0069,0.7275,0.7782,-0.8413, 0.0000, 0.0000, 0.0000, 0.3023
  1.000, 0.2187, 0.04378, 0.03539,-0.0131,0.7014,0.8037,-0.9462, 0.0000, 0.0000, 0.0000, 0.3006
  1.500, 0.3088, 0.04310, 0.03468,-0.0171,0.6743,0.8295,-1.0456, 0.0000, 0.0000, 0.0000, 0.2957
  2.000, 0.3934, 0.04254, 0.03408,-0.0206,0.6464,0.8555,-1.1473, 0.0000, 0.0000, 0.0000, 0.2923
  2.500, 0.4748, 0.04209, 0.03357,-0.0241,0.6178,0.8813,-1.2546, 0.0000, 0.0000, 0.0000, 0.2903
  3.000, 0.5562, 0.04173, 0.03316,-0.0281,0.5884,0.9073,-1.3673, 0.0000, 0.0000, 0.0000, 0.2898
  3.500, 0.6370, 0.04146, 0.03288,-0.0326,0.5590,0.9336,-1.4881, 0.0000, 0.0000, 0.0000, 0.2902
  4.000, 0.7152, 0.04127, 0.03265,-0.0372,0.5298,0.9603,-1.6142, 0.0000, 0.0000, 0.0000, 0.2906
  4.500, 0.8055, 0.04101, 0.03238,-0.0445,0.4988,0.9853,-1.7601, 0.0000, 0.0000, 0.0000, 0.2936
  5.000, 0.8751, 0.04102, 0.03240,-0.0486,0.4717,1.0000,-1.8941, 0.0000, 0.0000, 0.0000, 0.2934
  5.500, 0.9059, 0.04100, 0.03218,-0.0450,0.4517,1.0000,-1.9914, 0.0000, 0.0000, 0.0000, 0.2868
  6.000, 0.8935, 0.04372, 0.03516,-0.0373,0.4316,1.0000,-2.0187, 0.0000, 0.0000, 0.0000, 0.2780
  6.500, 0.8918, 0.04567, 0.03715,-0.0301,0.4144,1.0000,-2.0661, 0.0000, 0.0000, 0.0000, 0.2692
  7.000, 0.9255, 0.04560, 0.03688,-0.0261,0.3966,1.0000,-2.1820, 0.0000, 0.0000, 0.0000, 0.2629
  7.500, 0.7886, 0.05360, 0.04528,-0.0055,0.3870,1.0000,-2.0142, 0.0000, 0.0000, 0.0000, 0.2398
  8.000, 0.8302, 0.05307, 0.04459,-0.0016,0.3708,1.0000,-2.1416, 0.0000, 0.0000, 0.0000, 0.2340
  9.500, 0.4103, 0.09568, 0.08706, 0.0249,0.3387,1.0000,-1.4436, 0.0000, 0.0000, 0.0000, 0.1591
 10.000, 0.3639, 0.10691, 0.09827, 0.0235,0.3365,1.0000,-1.3310, 0.0000, 0.0000, 0.0000, 0.1518


