xflr5 v6.59

 Calculated polar for: NACA 0022

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.400     Re =     0.060 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.2920, 0.11874, 0.11017,-0.0254,1.0000,0.3365,-1.2261, 0.0000, 0.0000, 0.0000, 0.1220
 -9.500,-0.3091, 0.11154, 0.10301,-0.0256,1.0000,0.3379,-1.2738, 0.0000, 0.0000, 0.0000, 0.1294
 -9.000,-0.3362, 0.10355, 0.09507,-0.0253,1.0000,0.3391,-1.3360, 0.0000, 0.0000, 0.0000, 0.1404
 -8.500,-0.3016, 0.10102, 0.09266,-0.0218,1.0000,0.3541,-1.2572, 0.0000, 0.0000, 0.0000, 0.1425
 -8.000,-0.3415, 0.09455, 0.08629,-0.0189,1.0000,0.3630,-1.3264, 0.0000, 0.0000, 0.0000, 0.1640
 -7.500,-0.3969, 0.08730, 0.07915,-0.0146,1.0000,0.3705,-1.4128, 0.0000, 0.0000, 0.0000, 0.1868
 -7.000,-0.3816, 0.08657, 0.07856,-0.0085,1.0000,0.3843,-1.3486, 0.0000, 0.0000, 0.0000, 0.2025
 -6.500,-0.5401, 0.07375, 0.06583,-0.0011,1.0000,0.3958,-1.5979, 0.0000, 0.0000, 0.0000, 0.2285
 -6.000,-0.4755, 0.07770, 0.06993, 0.0049,1.0000,0.4082,-1.4437, 0.0000, 0.0000, 0.0000, 0.2410
 -5.500,-0.7692, 0.05806, 0.05015, 0.0241,1.0000,0.4200,-1.8733, 0.0000, 0.0000, 0.0000, 0.2670
 -5.000,-0.6859, 0.05843, 0.05058, 0.0203,0.9872,0.4427,-1.7189, 0.0000, 0.0000, 0.0000, 0.2656
 -4.500,-0.6236, 0.05544, 0.04745, 0.0148,0.9625,0.4698,-1.6160, 0.0000, 0.0000, 0.0000, 0.2599
 -4.000,-0.5633, 0.05365, 0.04560, 0.0120,0.9342,0.4963,-1.5146, 0.0000, 0.0000, 0.0000, 0.2579
 -3.500,-0.4975, 0.05200, 0.04385, 0.0090,0.9068,0.5234,-1.4125, 0.0000, 0.0000, 0.0000, 0.2549
 -3.000,-0.4197, 0.05094, 0.04274, 0.0053,0.8799,0.5517,-1.3036, 0.0000, 0.0000, 0.0000, 0.2495
 -2.500,-0.3389, 0.05017, 0.04195, 0.0019,0.8533,0.5800,-1.1952, 0.0000, 0.0000, 0.0000, 0.2425
 -1.500,-0.1695, 0.04895, 0.04067,-0.0044,0.7998,0.6360,-0.9968, 0.0000, 0.0000, 0.0000, 0.2094
 -1.000,-0.1044, 0.04836, 0.04007,-0.0043,0.7727,0.6634,-0.9219, 0.0000, 0.0000, 0.0000, 0.1936
 -0.500,-0.0491, 0.04788, 0.03958,-0.0026,0.7453,0.6906,-0.8592, 0.0000, 0.0000, 0.0000, 0.1806
  0.000,-0.0000, 0.04779, 0.03949, 0.0000,0.7180,0.7180,-0.8025, 0.0000, 0.0000, 0.0000, 0.3258
  0.500, 0.0491, 0.04788, 0.03958, 0.0026,0.6906,0.7453,-0.8592, 0.0000, 0.0000, 0.0000, 0.1807
  1.000, 0.1046, 0.04835, 0.04007, 0.0043,0.6634,0.7727,-0.9220, 0.0000, 0.0000, 0.0000, 0.1938
  1.500, 0.1697, 0.04894, 0.04066, 0.0044,0.6360,0.7998,-0.9970, 0.0000, 0.0000, 0.0000, 0.2096
  2.000, 0.2559, 0.04944, 0.04120, 0.0013,0.6080,0.8266,-1.0955, 0.0000, 0.0000, 0.0000, 0.2314
  2.500, 0.3394, 0.05015, 0.04193,-0.0020,0.5800,0.8533,-1.1957, 0.0000, 0.0000, 0.0000, 0.2427
  3.000, 0.4203, 0.05091, 0.04271,-0.0054,0.5517,0.8800,-1.3042, 0.0000, 0.0000, 0.0000, 0.2497
  3.500, 0.4981, 0.05196, 0.04382,-0.0090,0.5234,0.9069,-1.4133, 0.0000, 0.0000, 0.0000, 0.2550
  4.000, 0.5640, 0.05360, 0.04555,-0.0121,0.4963,0.9343,-1.5155, 0.0000, 0.0000, 0.0000, 0.2581
  4.500, 0.6244, 0.05538, 0.04738,-0.0149,0.4698,0.9627,-1.6171, 0.0000, 0.0000, 0.0000, 0.2600
  5.000, 0.6871, 0.05837, 0.05051,-0.0205,0.4426,0.9874,-1.7204, 0.0000, 0.0000, 0.0000, 0.2657
  5.500, 0.7702, 0.05797, 0.05005,-0.0242,0.4200,1.0000,-1.8748, 0.0000, 0.0000, 0.0000, 0.2671
  6.000, 0.4760, 0.07756, 0.06978,-0.0049,0.4082,1.0000,-1.4449, 0.0000, 0.0000, 0.0000, 0.2409
  6.500, 0.5387, 0.07377, 0.06585, 0.0011,0.3958,1.0000,-1.5956, 0.0000, 0.0000, 0.0000, 0.2284
  7.000, 0.3820, 0.08641, 0.07839, 0.0086,0.3844,1.0000,-1.3498, 0.0000, 0.0000, 0.0000, 0.2023
  7.500, 0.3965, 0.08719, 0.07903, 0.0147,0.3706,1.0000,-1.4127, 0.0000, 0.0000, 0.0000, 0.1866
  8.000, 0.3420, 0.09440, 0.08612, 0.0190,0.3630,1.0000,-1.3278, 0.0000, 0.0000, 0.0000, 0.1639
  8.500, 0.3024, 0.10087, 0.09250, 0.0219,0.3540,1.0000,-1.2590, 0.0000, 0.0000, 0.0000, 0.1426
  9.000, 0.3368, 0.10344, 0.09495, 0.0253,0.3391,1.0000,-1.3371, 0.0000, 0.0000, 0.0000, 0.1405
  9.500, 0.3097, 0.11144, 0.10290, 0.0255,0.3378,1.0000,-1.2749, 0.0000, 0.0000, 0.0000, 0.1298
 10.000, 0.2927, 0.11866, 0.11007, 0.0253,0.3363,1.0000,-1.2271, 0.0000, 0.0000, 0.0000, 0.1227


