xflr5 v6.59

 Calculated polar for: NACA 0022

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.400     Re =     3.000 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-1.0900, 0.01397, 0.00953,-0.0410,0.9088,0.1022,-3.4546, 0.0000, 0.0000, 0.0000, 0.1895
 -9.500,-1.0480, 0.01292, 0.00838,-0.0374,0.8780,0.1115,-3.2605, 0.0000, 0.0000, 0.0000, 0.1922
 -9.000,-1.0017, 0.01209, 0.00746,-0.0342,0.8485,0.1189,-3.0689, 0.0000, 0.0000, 0.0000, 0.1945
 -8.500,-0.9559, 0.01129, 0.00660,-0.0308,0.8191,0.1307,-2.8950, 0.0000, 0.0000, 0.0000, 0.1971
 -8.000,-0.9046, 0.01074, 0.00595,-0.0281,0.7891,0.1375,-2.7155, 0.0000, 0.0000, 0.0000, 0.1989
 -7.500,-0.8564, 0.01012, 0.00528,-0.0250,0.7589,0.1513,-2.5461, 0.0000, 0.0000, 0.0000, 0.2015
 -7.000,-0.8040, 0.00966, 0.00477,-0.0224,0.7301,0.1635,-2.3861, 0.0000, 0.0000, 0.0000, 0.2034
 -6.500,-0.7526, 0.00924, 0.00430,-0.0195,0.7008,0.1752,-2.2352, 0.0000, 0.0000, 0.0000, 0.2058
 -6.000,-0.7052, 0.00892, 0.00393,-0.0159,0.6742,0.1891,-2.0932, 0.0000, 0.0000, 0.0000, 0.2098
 -5.500,-0.6517, 0.00866, 0.00363,-0.0134,0.6463,0.2027,-1.9588, 0.0000, 0.0000, 0.0000, 0.2123
 -5.000,-0.5963, 0.00839, 0.00334,-0.0113,0.6206,0.2174,-1.8262, 0.0000, 0.0000, 0.0000, 0.2143
 -4.500,-0.5400, 0.00815, 0.00308,-0.0094,0.5933,0.2352,-1.7031, 0.0000, 0.0000, 0.0000, 0.2162
 -4.000,-0.4811, 0.00799, 0.00288,-0.0080,0.5680,0.2493,-1.5839, 0.0000, 0.0000, 0.0000, 0.2173
 -3.500,-0.4224, 0.00781, 0.00269,-0.0067,0.5454,0.2652,-1.4739, 0.0000, 0.0000, 0.0000, 0.2185
 -3.000,-0.3633, 0.00762, 0.00252,-0.0054,0.5246,0.2849,-1.3696, 0.0000, 0.0000, 0.0000, 0.2196
 -2.500,-0.3033, 0.00751, 0.00239,-0.0043,0.5014,0.3027,-1.2733, 0.0000, 0.0000, 0.0000, 0.2204
 -2.000,-0.2426, 0.00746, 0.00230,-0.0035,0.4774,0.3165,-1.1803, 0.0000, 0.0000, 0.0000, 0.2206
 -1.500,-0.1830, 0.00736, 0.00221,-0.0024,0.4561,0.3386,-1.0971, 0.0000, 0.0000, 0.0000, 0.2220
 -1.000,-0.1219, 0.00729, 0.00215,-0.0016,0.4370,0.3576,-1.0165, 0.0000, 0.0000, 0.0000, 0.2221
 -0.500,-0.0605, 0.00726, 0.00212,-0.0009,0.4172,0.3767,-0.9412, 0.0000, 0.0000, 0.0000, 0.2208
  0.000, 0.0000, 0.00728, 0.00212, 0.0000,0.3937,0.3937,-0.8715, 0.0000, 0.0000, 0.0000, 0.0963
  0.500, 0.0605, 0.00726, 0.00212, 0.0009,0.3766,0.4172,-0.9412, 0.0000, 0.0000, 0.0000, 0.2208
  1.000, 0.1219, 0.00729, 0.00215, 0.0016,0.3576,0.4371,-1.0165, 0.0000, 0.0000, 0.0000, 0.2221
  1.500, 0.1830, 0.00736, 0.00221, 0.0024,0.3386,0.4561,-1.0971, 0.0000, 0.0000, 0.0000, 0.2221
  2.000, 0.2426, 0.00746, 0.00230, 0.0034,0.3165,0.4774,-1.1803, 0.0000, 0.0000, 0.0000, 0.2207
  2.500, 0.3034, 0.00751, 0.00239, 0.0043,0.3027,0.5014,-1.2733, 0.0000, 0.0000, 0.0000, 0.2204
  3.000, 0.3634, 0.00762, 0.00252, 0.0054,0.2849,0.5246,-1.3697, 0.0000, 0.0000, 0.0000, 0.2197
  3.500, 0.4225, 0.00781, 0.00269, 0.0066,0.2652,0.5455,-1.4740, 0.0000, 0.0000, 0.0000, 0.2185
  4.000, 0.4812, 0.00799, 0.00288, 0.0080,0.2493,0.5680,-1.5840, 0.0000, 0.0000, 0.0000, 0.2173
  4.500, 0.5402, 0.00815, 0.00308, 0.0094,0.2352,0.5933,-1.7033, 0.0000, 0.0000, 0.0000, 0.2163
  5.000, 0.5965, 0.00839, 0.00334, 0.0112,0.2174,0.6206,-1.8265, 0.0000, 0.0000, 0.0000, 0.2144
  5.500, 0.6519, 0.00866, 0.00363, 0.0133,0.2027,0.6463,-1.9591, 0.0000, 0.0000, 0.0000, 0.2124
  6.000, 0.7057, 0.00892, 0.00393, 0.0158,0.1891,0.6742,-2.0938, 0.0000, 0.0000, 0.0000, 0.2100
