xflr5 v6.59

 Calculated polar for: NACA 0022

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.3961, 0.10172, 0.09306,-0.0234,1.0000,0.3367,-1.3877, 0.0000, 0.0000, 0.0000, 0.1594
 -9.500,-0.7650, 0.05887, 0.05022,-0.0228,1.0000,0.3423,-2.1581, 0.0000, 0.0000, 0.0000, 0.1987
 -9.000,-0.4045, 0.08872, 0.08014,-0.0214,1.0000,0.3575,-1.3970, 0.0000, 0.0000, 0.0000, 0.1685
 -8.500,-0.8891, 0.05001, 0.04137, 0.0037,1.0000,0.3633,-2.2553, 0.0000, 0.0000, 0.0000, 0.2363
 -8.000,-0.8922, 0.04811, 0.03954, 0.0117,1.0000,0.3771,-2.2033, 0.0000, 0.0000, 0.0000, 0.2461
 -7.500,-0.9408, 0.04427, 0.03545, 0.0244,1.0000,0.3916,-2.2271, 0.0000, 0.0000, 0.0000, 0.2601
 -7.000,-0.9147, 0.04360, 0.03490, 0.0288,1.0000,0.4079,-2.1274, 0.0000, 0.0000, 0.0000, 0.2665
 -6.500,-0.9271, 0.04095, 0.03205, 0.0371,1.0000,0.4261,-2.0933, 0.0000, 0.0000, 0.0000, 0.2758
 -6.000,-0.9085, 0.04018, 0.03132, 0.0420,1.0000,0.4457,-2.0105, 0.0000, 0.0000, 0.0000, 0.2828
 -5.500,-0.8834, 0.03966, 0.03092, 0.0460,1.0000,0.4648,-1.9251, 0.0000, 0.0000, 0.0000, 0.2893
 -5.000,-0.8681, 0.03850, 0.02973, 0.0506,1.0000,0.4861,-1.8567, 0.0000, 0.0000, 0.0000, 0.2962
 -4.500,-0.8222, 0.03815, 0.02935, 0.0499,0.9927,0.5120,-1.7520, 0.0000, 0.0000, 0.0000, 0.2993
 -4.000,-0.7292, 0.03887, 0.03012, 0.0420,0.9677,0.5424,-1.6037, 0.0000, 0.0000, 0.0000, 0.2965
 -3.500,-0.6385, 0.03962, 0.03096, 0.0351,0.9433,0.5727,-1.4641, 0.0000, 0.0000, 0.0000, 0.2941
 -3.000,-0.5680, 0.03990, 0.03129, 0.0319,0.9161,0.6015,-1.3552, 0.0000, 0.0000, 0.0000, 0.2956
 -2.500,-0.4953, 0.04031, 0.03172, 0.0287,0.8896,0.6305,-1.2507, 0.0000, 0.0000, 0.0000, 0.2979
 -2.000,-0.4218, 0.04081, 0.03228, 0.0259,0.8634,0.6595,-1.1503, 0.0000, 0.0000, 0.0000, 0.3020
 -1.500,-0.3474, 0.04134, 0.03286, 0.0234,0.8374,0.6882,-1.0582, 0.0000, 0.0000, 0.0000, 0.3084
 -1.000,-0.2696, 0.04197, 0.03351, 0.0207,0.8122,0.7164,-0.9677, 0.0000, 0.0000, 0.0000, 0.3185
 -0.500,-0.1760, 0.04262, 0.03420, 0.0160,0.7878,0.7442,-0.8705, 0.0000, 0.0000, 0.0000, 0.3336
  0.000,-0.0000, 0.04243, 0.03399, 0.0000,0.7707,0.7707,-0.7244, 0.0000, 0.0000, 0.0000, 0.3540
  0.500, 0.1759, 0.04262, 0.03420,-0.0160,0.7442,0.7878,-0.8704, 0.0000, 0.0000, 0.0000, 0.3336
  1.000, 0.2695, 0.04196, 0.03351,-0.0207,0.7165,0.8122,-0.9676, 0.0000, 0.0000, 0.0000, 0.3185
  1.500, 0.3473, 0.04134, 0.03286,-0.0234,0.6882,0.8374,-1.0581, 0.0000, 0.0000, 0.0000, 0.3084
  2.000, 0.4217, 0.04080, 0.03227,-0.0259,0.6595,0.8634,-1.1501, 0.0000, 0.0000, 0.0000, 0.3019
  2.500, 0.4951, 0.04030, 0.03171,-0.0287,0.6305,0.8896,-1.2506, 0.0000, 0.0000, 0.0000, 0.2979
