xflr5 v6.59

 Calculated polar for: NACA 0016

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.600     Re =     0.130 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.5250, 0.09780, 0.09207,-0.0334,1.0000,0.1358,-2.0884, 0.0000, 0.0000, 0.0000, 0.1656
 -9.500,-0.5312, 0.08859, 0.08290,-0.0363,1.0000,0.1417,-2.1212, 0.0000, 0.0000, 0.0000, 0.1616
 -9.000,-0.5519, 0.07781, 0.07213,-0.0407,1.0000,0.1496,-2.2311, 0.0000, 0.0000, 0.0000, 0.1570
 -8.500,-0.6541, 0.05806, 0.05224,-0.0535,1.0000,0.1555,-2.6516, 0.0000, 0.0000, 0.0000, 0.1504
 -8.000,-0.6793, 0.05001, 0.04416,-0.0545,1.0000,0.1646,-2.6728, 0.0000, 0.0000, 0.0000, 0.1533
 -7.500,-0.7377, 0.04134, 0.03522,-0.0534,1.0000,0.1721,-2.7789, 0.0000, 0.0000, 0.0000, 0.1626
 -7.000,-0.7843, 0.03619, 0.02986,-0.0452,1.0000,0.1796,-2.8067, 0.0000, 0.0000, 0.0000, 0.1787
 -6.500,-0.8175, 0.03353, 0.02713,-0.0327,1.0000,0.1887,-2.7665, 0.0000, 0.0000, 0.0000, 0.1976
 -6.000,-0.8663, 0.03115, 0.02443,-0.0170,1.0000,0.1970,-2.7666, 0.0000, 0.0000, 0.0000, 0.2190
 -5.500,-0.8767, 0.02942, 0.02267,-0.0048,1.0000,0.2120,-2.6561, 0.0000, 0.0000, 0.0000, 0.2341
 -5.000,-0.8573, 0.02736, 0.02042, 0.0026,0.9954,0.2360,-2.5049, 0.0000, 0.0000, 0.0000, 0.2433
 -4.500,-0.7608, 0.02505, 0.01797,-0.0016,0.9741,0.2796,-2.2188, 0.0000, 0.0000, 0.0000, 0.2386
 -4.000,-0.6627, 0.02337, 0.01625,-0.0052,0.9504,0.3283,-1.9437, 0.0000, 0.0000, 0.0000, 0.2331
 -3.500,-0.5600, 0.02205, 0.01493,-0.0091,0.9270,0.3801,-1.6926, 0.0000, 0.0000, 0.0000, 0.2250
 -3.000,-0.4566, 0.02090, 0.01384,-0.0126,0.9032,0.4320,-1.4712, 0.0000, 0.0000, 0.0000, 0.2137
