xflr5 v6.59

 Calculated polar for: NACA 0016

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -8.500,-0.4277, 0.09692, 0.08542, 0.0066,1.0000,0.4955,-1.2645, 0.0000, 0.0000, 0.0000, 0.2507
 -8.000,-0.4375, 0.08906, 0.07757, 0.0057,1.0000,0.4969,-1.2939, 0.0000, 0.0000, 0.0000, 0.2491
 -7.000,-0.4512, 0.07551, 0.06405, 0.0076,1.0000,0.5318,-1.3053, 0.0000, 0.0000, 0.0000, 0.2546
 -6.500,-0.4444, 0.07026, 0.05880, 0.0101,1.0000,0.5621,-1.2774, 0.0000, 0.0000, 0.0000, 0.2611
 -6.000,-0.4413, 0.06531, 0.05386, 0.0134,1.0000,0.5931,-1.2512, 0.0000, 0.0000, 0.0000, 0.2696
 -5.500,-0.3783, 0.06239, 0.05079, 0.0136,1.0000,0.6380,-1.1198, 0.0000, 0.0000, 0.0000, 0.2747
 -5.000,-0.3607, 0.05875, 0.04707, 0.0166,1.0000,0.6766,-1.0708, 0.0000, 0.0000, 0.0000, 0.2853
 -4.500,-0.3251, 0.05563, 0.04390, 0.0180,1.0000,0.7192,-0.9949, 0.0000, 0.0000, 0.0000, 0.2949
 -4.000,-0.2840, 0.05289, 0.04110, 0.0185,1.0000,0.7646,-0.9181, 0.0000, 0.0000, 0.0000, 0.3047
 -3.500,-0.2198, 0.05018, 0.03830, 0.0154,1.0000,0.8134,-0.8210, 0.0000, 0.0000, 0.0000, 0.3083
 -3.000,-0.1575, 0.04749, 0.03552, 0.0112,1.0000,0.8629,-0.7376, 0.0000, 0.0000, 0.0000, 0.3079
 -2.500,-0.0827, 0.04470, 0.03268, 0.0038,1.0000,0.9150,-0.6530, 0.0000, 0.0000, 0.0000, 0.2762
 -2.000, 0.0175, 0.04140, 0.02933,-0.0098,1.0000,0.9708,-0.5591, 0.0000, 0.0000, 0.0000, 0.8726
 -1.500, 0.0831, 0.03883, 0.02679,-0.0191,1.0000,1.0000,-0.5437, 0.0000, 0.0000, 0.0000, 0.4874
 -1.000, 0.0641, 0.03842, 0.02649,-0.0135,1.0000,1.0000,-0.5458, 0.0000, 0.0000, 0.0000, 0.4668
 -0.500, 0.0346, 0.03834, 0.02647,-0.0069,1.0000,1.0000,-0.5402, 0.0000, 0.0000, 0.0000, 0.4549
  0.000,-0.0000, 0.03834, 0.02650,-0.0000,1.0000,1.0000,-0.5288, 0.0000, 0.0000, 0.0000,-0.1013
  0.500,-0.0346, 0.03833, 0.02646, 0.0069,1.0000,1.0000,-0.5402, 0.0000, 0.0000, 0.0000, 0.4549
  1.000,-0.0641, 0.03841, 0.02647, 0.0135,1.0000,1.0000,-0.5458, 0.0000, 0.0000, 0.0000, 0.4668
  1.500,-0.0831, 0.03881, 0.02677, 0.0191,1.0000,1.0000,-0.5437, 0.0000, 0.0000, 0.0000, 0.4875
  2.000,-0.0177, 0.04137, 0.02929, 0.0099,0.9709,1.0000,-0.5590, 0.0000, 0.0000, 0.0000, 0.8689
  2.500, 0.0827, 0.04467, 0.03265,-0.0038,0.9151,1.0000,-0.6530, 0.0000, 0.0000, 0.0000, 0.2761
  3.000, 0.1575, 0.04746, 0.03549,-0.0112,0.8629,1.0000,-0.7377, 0.0000, 0.0000, 0.0000, 0.3079
  3.500, 0.2200, 0.05015, 0.03827,-0.0154,0.8134,1.0000,-0.8212, 0.0000, 0.0000, 0.0000, 0.3084
  4.000, 0.2843, 0.05286, 0.04106,-0.0186,0.7646,1.0000,-0.9185, 0.0000, 0.0000, 0.0000, 0.3048
  4.500, 0.3257, 0.05559, 0.04386,-0.0181,0.7191,1.0000,-0.9958, 0.0000, 0.0000, 0.0000, 0.2951
  5.000, 0.3612, 0.05871, 0.04703,-0.0166,0.6765,1.0000,-1.0714, 0.0000, 0.0000, 0.0000, 0.2853
  6.000, 0.4416, 0.06528, 0.05383,-0.0135,0.5930,1.0000,-1.2517, 0.0000, 0.0000, 0.0000, 0.2697
  6.500, 0.4448, 0.07023, 0.05876,-0.0101,0.5620,1.0000,-1.2781, 0.0000, 0.0000, 0.0000, 0.2613
  7.000, 0.4518, 0.07547, 0.06401,-0.0077,0.5317,1.0000,-1.3062, 0.0000, 0.0000, 0.0000, 0.2548
  7.500, 0.4655, 0.08113, 0.06970,-0.0061,0.5040,1.0000,-1.3502, 0.0000, 0.0000, 0.0000, 0.2505
  8.000, 0.4386, 0.08902, 0.07753,-0.0058,0.4966,1.0000,-1.2957, 0.0000, 0.0000, 0.0000, 0.2494
  8.500, 0.4292, 0.09684, 0.08535,-0.0068,0.4947,1.0000,-1.2671, 0.0000, 0.0000, 0.0000, 0.2510


