xflr5 v6.59

 Calculated polar for: NACA 0016

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.300     Re =     0.100 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-1.0050, 0.03937, 0.03104,-0.0312,1.0000,0.1359,-3.5529, 0.0000, 0.0000, 0.0000, 0.2042
 -9.500,-0.9841, 0.03598, 0.02761,-0.0264,1.0000,0.1457,-3.3777, 0.0000, 0.0000, 0.0000, 0.2091
 -9.000,-0.9757, 0.03329, 0.02454,-0.0192,1.0000,0.1580,-3.2667, 0.0000, 0.0000, 0.0000, 0.2169
 -8.500,-0.9504, 0.03107, 0.02234,-0.0138,1.0000,0.1732,-3.1012, 0.0000, 0.0000, 0.0000, 0.2227
 -8.000,-0.9239, 0.02884, 0.02013,-0.0085,1.0000,0.1899,-2.9357, 0.0000, 0.0000, 0.0000, 0.2286
 -7.500,-0.8998, 0.02708, 0.01839,-0.0026,1.0000,0.2111,-2.7708, 0.0000, 0.0000, 0.0000, 0.2356
 -7.000,-0.8738, 0.02547, 0.01675, 0.0031,1.0000,0.2352,-2.6031, 0.0000, 0.0000, 0.0000, 0.2426
 -6.500,-0.8476, 0.02413, 0.01539, 0.0087,1.0000,0.2638,-2.4365, 0.0000, 0.0000, 0.0000, 0.2500
 -6.000,-0.8176, 0.02290, 0.01434, 0.0137,1.0000,0.2954,-2.2833, 0.0000, 0.0000, 0.0000, 0.2571
 -5.500,-0.7865, 0.02201, 0.01361, 0.0185,1.0000,0.3306,-2.1278, 0.0000, 0.0000, 0.0000, 0.2644
 -5.000,-0.7535, 0.02126, 0.01291, 0.0228,1.0000,0.3694,-1.9732, 0.0000, 0.0000, 0.0000, 0.2717
 -4.500,-0.7172, 0.02071, 0.01257, 0.0265,1.0000,0.4086,-1.8177, 0.0000, 0.0000, 0.0000, 0.2790
