xflr5 v6.59

 Calculated polar for: NACA 0016

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.600     Re =     3.000 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -8.000,-1.0847, 0.01364, 0.01015,-0.0532,0.9630,0.0442,-4.5963, 0.0000, 0.0000, 0.0000, 0.1864
 -7.500,-1.0352, 0.01235, 0.00858,-0.0452,0.9270,0.0485,-4.1582, 0.0000, 0.0000, 0.0000, 0.1927
 -7.000,-0.9795, 0.01131, 0.00733,-0.0381,0.8919,0.0566,-3.7456, 0.0000, 0.0000, 0.0000, 0.1982
 -6.500,-0.9222, 0.01059, 0.00637,-0.0313,0.8535,0.0654,-3.3851, 0.0000, 0.0000, 0.0000, 0.2039
 -6.000,-0.8552, 0.00996, 0.00557,-0.0264,0.8183,0.0762,-3.0215, 0.0000, 0.0000, 0.0000, 0.2076
 -5.500,-0.7871, 0.00939, 0.00484,-0.0221,0.7798,0.0907,-2.6801, 0.0000, 0.0000, 0.0000, 0.2110
 -5.000,-0.7187, 0.00887, 0.00421,-0.0183,0.7400,0.1096,-2.3914, 0.0000, 0.0000, 0.0000, 0.2141
 -4.500,-0.6485, 0.00841, 0.00367,-0.0152,0.7044,0.1304,-2.1223, 0.0000, 0.0000, 0.0000, 0.2166
 -4.000,-0.5778, 0.00802, 0.00322,-0.0124,0.6674,0.1548,-1.8832, 0.0000, 0.0000, 0.0000, 0.2189
 -3.500,-0.5067, 0.00771, 0.00284,-0.0100,0.6284,0.1815,-1.6688, 0.0000, 0.0000, 0.0000, 0.2210
 -3.000,-0.4354, 0.00740, 0.00251,-0.0079,0.5931,0.2111,-1.4834, 0.0000, 0.0000, 0.0000, 0.2229
 -2.500,-0.3631, 0.00716, 0.00226,-0.0062,0.5603,0.2404,-1.3169, 0.0000, 0.0000, 0.0000, 0.2242
 -2.000,-0.2907, 0.00697, 0.00206,-0.0047,0.5274,0.2718,-1.1709, 0.0000, 0.0000, 0.0000, 0.2254
 -1.500,-0.2185, 0.00681, 0.00190,-0.0033,0.4942,0.3042,-1.0434, 0.0000, 0.0000, 0.0000, 0.2265
 -1.000,-0.1460, 0.00673, 0.00180,-0.0021,0.4605,0.3349,-0.9310, 0.0000, 0.0000, 0.0000, 0.2274
 -0.500,-0.0732, 0.00669, 0.00175,-0.0010,0.4262,0.3648,-0.8315, 0.0000, 0.0000, 0.0000, 0.2282
  0.000, 0.0000, 0.00668, 0.00173, 0.0000,0.3942,0.3942,-0.7428, 0.0000, 0.0000, 0.0000,-0.0025
  0.500, 0.0732, 0.00669, 0.00175, 0.0010,0.3648,0.4262,-0.8315, 0.0000, 0.0000, 0.0000, 0.2282
  1.000, 0.1460, 0.00673, 0.00180, 0.0021,0.3349,0.4604,-0.9310, 0.0000, 0.0000, 0.0000, 0.2274
  1.500, 0.2185, 0.00681, 0.00190, 0.0033,0.3042,0.4942,-1.0434, 0.0000, 0.0000, 0.0000, 0.2265
  2.000, 0.2907, 0.00697, 0.00206, 0.0047,0.2718,0.5274,-1.1709, 0.0000, 0.0000, 0.0000, 0.2254
  2.500, 0.3632, 0.00716, 0.00226, 0.0062,0.2404,0.5603,-1.3169, 0.0000, 0.0000, 0.0000, 0.2243
  3.000, 0.4355, 0.00740, 0.00251, 0.0079,0.2110,0.5931,-1.4835, 0.0000, 0.0000, 0.0000, 0.2229
  3.500, 0.5068, 0.00771, 0.00284, 0.0100,0.1815,0.6284,-1.6689, 0.0000, 0.0000, 0.0000, 0.2211
  4.000, 0.5779, 0.00802, 0.00322, 0.0124,0.1548,0.6674,-1.8833, 0.0000, 0.0000, 0.0000, 0.2190
  4.500, 0.6486, 0.00841, 0.00367, 0.0151,0.1303,0.7044,-2.1226, 0.0000, 0.0000, 0.0000, 0.2167
  5.000, 0.7188, 0.00887, 0.00421, 0.0183,0.1096,0.7400,-2.3918, 0.0000, 0.0000, 0.0000, 0.2141
  5.500, 0.7874, 0.00939, 0.00485, 0.0221,0.0906,0.7798,-2.6807, 0.0000, 0.0000, 0.0000, 0.2110
  6.000, 0.8555, 0.00996, 0.00557, 0.0263,0.0762,0.8183,-3.0223, 0.0000, 0.0000, 0.0000, 0.2077
  6.500, 0.9227, 0.01059, 0.00637, 0.0312,0.0654,0.8535,-3.3863, 0.0000, 0.0000, 0.0000, 0.2040
  7.000, 0.9802, 0.01131, 0.00733, 0.0380,0.0566,0.8918,-3.7475, 0.0000, 0.0000, 0.0000, 0.1984
  7.500, 1.0360, 0.01235, 0.00858, 0.0450,0.0484,0.9269,-4.1609, 0.0000, 0.0000, 0.0000, 0.1929
  8.000, 1.0856, 0.01364, 0.01015, 0.0531,0.0441,0.9629,-4.6000, 0.0000, 0.0000, 0.0000, 0.1866


